=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 01:46:12 =~=~=~=~=~=~=~=~=~=~=~=
23477534 29.60 102414.02 31.94 4764175.50 5
23478284 29.65 102414.35 31.95 4654545.50 6
23478784 29.73 102414.93 31.95 455010.00 7
23479532 29.81 102416.39 31.94 467793.50 8
23480282 29.86 102418.59 31.91 481316.09 9
23481032 29.88 102415.32 31.88 491716.69 0
23481282 29.80 102416.69 31.86 102400000.00 1
23482532 29.38 102413.17 31.76 102400000.00 2
23486780 29.27 102414.24 31.93 99485392.00 3
23487530 29.47 102412.42 31.99 4870392.50 4
23488280 29.60 102413.31 31.98 4743486.00 5
23489028 29.65 102414.70 31.98 4634795.00 6
23489528 29.72 102414.47 31.96 451399.59 7
23490278 29.81 102415.65 31.93 467793.50 8
23491028 29.85 102415.72 31.91 482336.31 9
23491778 29.87 102417.09 31.89 495284.16 0
23492028 29.80 102416.57 31.93 102400000.00 1
23493278 29.38 102414.11 31.75 102400000.00 2
23497526 29.27 102414.24 31.99 99712440.00 3
23498276 29.47 102412.86 31.95 4857397.00 4
23499024 29.59 102413.00 31.92 4760023.00 5
23499774 29.64 102413.94 31.95 4626941.50 6
23500274 29.72 102413.05 31.96 453498.66 7
23501024 29.81 102414.15 31.92 466833.81 8
23501774 29.85 102418.56 31.90 481995.75 9
23502524 29.87 102417.55 31.88 495643.75 0
23502774 29.80 102416.25 31.82 102400000.00 1
23504022 29.38 102413.63 31.69 102400000.00 2
23508272 29.25 102412.23 31.91 99485392.00 3
23509020 29.47 102412.14 31.95 4892206.50 4
23509770 29.59 102414.43 31.94 4764175.50 5
23510520 29.64 102413.86 31.92 4662493.00 6
23511020 29.71 102413.54 31.95 454706.94 7
23511770 29.80 102416.37 31.92 471021.16 8
23512520 29.84 102418.98 31.91 480638.34 9
23513270 29.87 102417.63 31.84 491362.75 0
23513520 29.79 102415.11 31.88 102400000.00 1
23514768 29.39 102415.06 31.83 102400000.00 2
23519016 29.26 102414.87 31.87 100284624.00 3
23519766 29.46 102412.24 31.90 4923077.00 4
23520516 29.59 102412.68 31.96 4780858.00 5
23521266 29.64 102414.66 31.90 4634795.00 6
23521766 29.71 102414.48 31.93 451698.28 7
23522516 29.79 102418.17 31.92 471346.38 8
23523266 29.84 102416.07 31.88 484046.31 9
23524016 29.86 102416.23 31.83 492426.06 0
23524266 29.78 102415.38 31.78 102400000.00 1
23525764 29.37 102414.70 31.80 102400000.00 2
23529762 29.25 102413.12 32.02 99940528.00 3
23530512 29.46 102412.73 31.93 4887828.00 4
23531262 29.59 102413.06 31.91 4785046.50 5
23532012 29.63 102413.41 31.94 4698595.00 6
23532512 29.70 102414.79 31.90 454404.25 7
23533262 29.79 102414.36 31.89 472324.72 8
23534012 29.83 102416.05 31.86 484389.78 9
23534762 29.86 102417.59 31.85 493493.97 0
23535012 29.78 102415.74 31.84 102400000.00 1
23536510 29.36 102414.12 31.69 102400000.00 2
23540508 29.25 102415.64 31.75 100747120.00 3
23541258 29.46 102414.77 31.82 4909799.00 4
23542008 29.57 102413.18 31.83 4814575.50 5
23542758 29.63 102414.14 31.78 4694556.00 6
23543258 29.70 102414.26 31.79 455617.34 7
