=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 02:40:47 =~=~=~=~=~=~=~=~=~=~=~=
26695776 31.02 102411.03 46.30 392487.53 0
26696276 30.95 102411.30 46.19 77442840.00 1
26697526 30.54 102411.16 46.05 73718784.00 2
26701774 30.40 102409.66 46.43 67983400.00 3
26702524 30.63 102409.77 46.47 3589833.50 4
26703274 30.75 102408.95 46.51 3484474.75 5
26703774 30.80 102410.05 46.46 3406237.00 6
26704524 30.87 102409.21 46.45 353225.25 7
26705272 30.95 102407.96 46.43 367684.03 8
26706022 31.00 102407.57 46.40 384962.41 9
26706772 31.02 102409.77 46.33 393392.25 0
26707022 30.95 102410.43 46.29 77033208.00 1
26708272 30.53 102410.17 46.17 72315584.00 2
26712520 30.41 102410.84 46.41 67044500.00 3
26713270 30.63 102408.76 46.55 3568721.50 4
26714020 30.75 102408.52 46.55 3457999.25 5
26714520 30.80 102410.02 46.53 3393537.75 6
26715270 30.87 102409.51 46.52 350684.94 7
26716018 30.96 102409.36 46.48 365714.28 8
26716768 31.00 102411.26 46.41 383233.53 9
26717518 31.02 102408.59 46.36 395672.34 0
26717768 30.96 102411.88 46.36 76426824.00 1
26719018 30.54 102410.92 46.27 72797560.00 2
26723266 30.41 102411.32 46.43 67199176.00 3
26724016 30.63 102408.09 46.57 3554784.00 4
26724766 30.75 102408.16 46.60 3475604.50 5
26725266 30.80 102408.59 46.54 3389325.50 6
26726014 30.87 102407.27 46.55 352495.69 7
26726764 30.95 102408.54 46.52 365714.28 8
26727514 31.00 102409.89 46.47 384528.72 9
26728264 31.02 102408.56 46.40 394301.13 0
26728514 30.95 102409.91 46.33 76627888.00 1
26729764 30.54 102411.33 46.28 73163272.00 2
26734012 30.41 102410.62 46.61 67406528.00 3
26734762 30.63 102407.73 46.62 3573391.50 4
26735510 30.75 102409.28 46.60 3449263.25 5
26736010 30.80 102410.34 46.60 3393537.75 6
26736760 30.88 102408.77 46.59 349965.81 7
26737510 30.96 102410.38 46.54 364932.28 8
26738260 31.00 102410.21 46.49 384312.25 9
26739010 31.03 102410.49 46.45 394301.13 0
26739260 30.95 102409.93 46.44 76627888.00 1
26740510 30.53 102409.65 46.21 73102064.00 2
26744758 30.41 102411.63 46.68 67406528.00 3
26745508 30.63 102408.73 46.67 3566391.00 4
26746256 30.75 102408.71 46.64 3475604.50 5
26747006 30.79 102409.94 46.58 3347772.75 6
26747506 30.87 102410.68 46.62 350684.94 7
26748256 30.96 102408.85 46.58 364932.28 8
26749006 31.00 102409.95 46.53 382160.84 9
26749756 31.02 102411.00 46.50 393392.25 0
26750006 30.95 102410.48 46.46 76695144.00 1
26751254 30.54 102411.98 46.34 72676464.00 2
26755504 30.39 102409.95 46.72 66534012.00 3
26756252 30.62 102408.51 46.69 3536369.50 4
26757002 30.75 102408.70 46.73 3471186.50 5
26757752 30.79 102407.72 46.68 3376751.75 6
26758252 30.87 102406.84 46.67 351045.59 7
26759002 30.95 102409.20 46.63 362221.44 8
26759752 31.00 102407.35 46.61 381947.03 9
26760500 31.02 102408.24 46.53 392487.53 0
26760750 30.95 102410.19 46.55 77101176.00 1
26762000 30.54 102411.45 46.25 72435480.00 2
26766248 30.39 102408.16 46.61 67147544.00 3
26766998 30.63 102407.28 46.75 3557099.50 4
26767748 30.74 102407.73 46.73 3438405.00 5
26768498 30.79 102408.30 46.69 3385124.00 6
26768998 30.87 102409.23 46.67 351407.00 7
26769748 30.95 102410.11 46.67 364542.53 8
26770496 31.00 102408.99 46.59 381094.16 9
26771246 31.02 102409.70 46.54 392939.38 0
26771496 30.95 102411.43 46.50 76762520.00 1
26772996 30.54 102411.77 46.56 72555768.00 2
26776994 30.41 102410.01 46.71 67667528.00 3
26777744 30.62 102408.34 46.78 3547856.25 4
26778494 30.75 102408.76 46.79 3442740.00 5
26779244 30.79 102408.73 46.73 3387223.50 6
26779744 30.86 102408.83 46.73 351407.00 7
26780494 30.95 102407.81 46.68 364542.53 8
26781242 31.00 102409.12 46.67 381733.47 9
26781992 31.02 102407.86 46.56 392487.53 0
26782242 30.95 102410.13 46.56 75502304.00 1
26783742 30.53 102410.48 46.36 72375480.00 2
26787740 30.41 102411.16 46.71 66788280.00 3
26788490 30.63 102408.80 46.79 3524957.00 4
26789240 30.75 102408.41 46.79 3451443.00 5
26789990 30.79 102408.50 46.79 3376751.75 6
26790490 30.87 102407.09 46.74 348892.69 7
26791238 30.95 102409.95 46.73 362606.22 8
26791988 31.00 102409.74 46.68 381947.03 9
26792738 31.02 102409.56 46.60 390914.28 0
26792988 30.95 102409.37 46.61 75372056.00 1
26794488 30.53 102411.51 46.59 71958280.00 2
26798486 30.41 102411.26 46.80 66686340.00 3
26799236 30.62 102407.79 46.84 3561739.25 4
26799986 30.74 102408.78 46.84 3451443.00 5
26800736 30.79 102408.98 46.81 3370500.00 6
26801486 30.86 102409.92 46.77 351045.59 7
26801984 30.95 102407.90 46.74 363378.28 8
26802734 30.99 102408.30 46.70 380245.09 9
26803484 31.02 102408.22 46.66 392713.31 0
26803734 30.95 102411.05 46.59 75567600.00 1
26805234 30.52 102409.81 46.55 72736960.00 2
26809232 30.39 102408.95 46.77 66534012.00 3
26809982 30.62 102407.31 46.85 3552471.75 4
26810732 30.74 102409.64 46.84 3488926.75 5
26811480 30.79 102408.05 46.85 3351882.25 6
26812230 30.86 102408.09 46.78 350325.00 7
26812730 30.95 102409.13 46.78 363378.28 8
26813480 30.99 102408.49 46.71 382160.84 9
26814230 31.02 102408.34 46.68 392036.75 0
26814480 30.94 102409.42 46.61 76627888.00 1
26815980 30.52 102411.05 46.51 72435480.00 2
26819978 30.40 102409.48 46.74 66737272.00 3
26820728 30.62 102408.20 46.89 3531795.75 4
26821478 30.74 102408.76 46.90 3449263.25 5
26822226 30.79 102409.04 46.88 3389325.50 6
26822976 30.86 102405.86 46.87 348180.91 7
26823476 30.95 102408.66 46.79 362991.84 8
26824226 30.99 102408.20 46.77 381947.03 9
26824976 31.01 102408.60 46.70 391587.00 0
26825226 30.94 102409.73 46.62 75437120.00 1
26826726 30.53 102410.11 46.62 71545848.00 2
