=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 03:28:51 =~=~=~=~=~=~=~=~=~=~=~=
29472192 30.43 102520.16 50.91 282716.72 2
29476192 30.30 102518.75 51.17 250000.00 3
29476940 30.52 102518.35 51.23 56649.70 4
29477690 30.65 102518.67 51.20 56612.12 5
29478440 30.69 102518.66 51.14 56201.98 6
29478940 30.77 102518.04 51.14 19127.32 7
29479690 30.86 102516.69 51.12 19838.81 8
29480440 30.91 102517.35 51.06 20330.37 9
29481190 30.93 102517.34 51.00 20565.55 0
29481440 30.86 102517.06 50.96 316831.69 1
29482938 30.43 102519.33 50.85 267642.44 2
29486936 30.30 102515.90 51.05 237807.70 3
29487686 30.53 102515.41 51.12 54444.92 4
29488436 30.65 102516.32 51.09 54340.90 5
29489186 30.70 102516.82 51.15 54134.07 6
29489936 30.78 102513.73 51.09 18529.24 7
29490436 30.86 102513.80 51.02 19370.46 8
29491186 30.91 102516.10 50.98 19674.15 9
29491936 30.94 102514.38 50.91 20025.03 0
29492184 30.87 102515.47 50.92 299327.69 1
29493684 30.44 102516.41 50.74 256192.14 2
29497682 30.32 102514.95 51.01 227051.00 3
29498432 30.53 102512.91 51.04 52469.77 4
29499182 30.66 102513.20 51.05 52149.11 5
29499932 30.71 102512.54 51.04 51738.07 6
29500682 30.79 102512.58 50.97 18058.69 7
29501182 30.87 102513.80 50.97 18740.85 8
29501932 30.91 102511.34 50.91 19093.08 9
29502680 30.95 102512.48 50.86 19476.57 0
29502930 30.87 102513.52 50.89 284602.56 1
29504430 30.45 102514.94 50.79 242884.25 2
29508428 30.32 102511.45 50.88 216261.88 3
29509178 30.54 102509.75 50.96 50453.29 4
29509928 30.67 102510.28 50.99 50423.48 5
29510678 30.71 102510.70 50.92 50068.45 6
29511428 30.80 102511.35 50.91 17452.96 7
29511928 30.88 102510.92 50.89 18089.32 8
29512678 30.92 102511.09 50.82 18529.24 9
29513426 30.95 102510.55 50.74 18890.20 0
29513676 30.88 102511.70 50.71 267014.34 1
29515176 30.46 102511.46 50.61 231517.06 2
29519174 30.33 102510.55 50.86 208214.72 3
29519924 30.54 102508.82 50.93 48669.20 4
29520674 30.67 102508.55 50.90 48586.07 5
29521424 30.71 102506.99 50.82 48311.00 6
29522174 30.80 102507.16 50.82 16994.16 7
29522674 30.88 102507.78 50.80 17684.44 8
29523424 30.93 102508.13 50.77 18058.69 9
29524172 30.96 102508.35 50.67 18228.43 0
29524422 30.89 102509.30 50.65 256384.58 1
29525922 30.46 102510.33 50.52 221166.31 2
29530170 30.34 102509.15 50.79 200273.81 3
29530670 30.55 102505.59 50.81 46360.02 4
29531420 30.68 102505.19 50.83 46109.51 5
29532170 30.73 102505.68 50.84 45616.54 6
29532920 30.81 102506.30 50.78 16533.20 7
29533420 30.89 102505.85 50.75 17241.38 8
29534168 30.94 102507.09 50.68 17596.92 9
29534918 30.96 102506.67 50.61 17907.11 0
29535168 30.89 102505.90 50.63 243751.48 1
29536668 30.46 102506.11 50.48 211964.39 2
29540916 30.35 102506.77 50.65 194012.89 3
29541416 30.56 102504.02 50.72 44943.82 4
29542166 30.69 102504.64 50.75 44661.55 5
29542916 30.73 102504.38 50.67 44244.73 6
29543664 30.81 102504.23 50.67 16157.54 7
29544414 30.90 102504.02 50.68 16780.28 8
29544914 30.94 102504.10 50.59 17158.18 9
29545664 30.97 102503.71 50.58 17467.25 0
29545914 30.90 102504.92 50.52 232621.53 1
29547414 30.47 102504.49 50.45 203619.02 2
29551662 30.34 102503.11 50.63 183644.19 3
29552162 30.56 102500.70 50.72 43567.05 4
29552910 30.69 102500.10 50.64 43567.05 5
29553660 30.74 102501.44 50.59 42866.71 6
29554410 30.81 102500.15 50.62 15717.09 7
29555160 30.90 102501.80 50.58 16330.70 8
29555660 30.95 102499.87 50.54 16740.78 9
29556410 30.97 102500.52 50.47 16899.92 0
29556660 30.90 102502.14 50.39 222463.61 1
29558160 30.48 102502.28 50.33 195121.95 2
29562408 30.34 102500.66 50.56 176430.05 3
29562908 30.57 102498.71 50.56 42398.14 4
29563656 30.69 102497.89 50.62 42272.13 5
29564406 30.74 102497.84 50.60 41775.46 6
29565156 30.82 102498.20 50.54 15399.42 7
29565906 30.91 102499.22 50.51 15964.08 8
29566406 30.96 102499.95 50.50 16280.84 9
29567156 30.98 102498.69 50.39 16482.10 0
29567406 30.91 102500.85 50.40 212624.58 1
29568904 30.48 102499.52 50.33 183249.83 2
29573152 30.36 102499.96 50.41 171294.75 3
29573652 30.58 102497.52 50.56 41131.11 4
29574402 30.70 102497.45 50.57 41091.49 5
29575152 30.75 102497.36 50.54 40467.91 6
29575902 30.83 102496.36 50.49 15009.38 7
29576652 30.91 102497.11 50.44 15567.99 8
29577152 30.96 102497.66 50.40 15952.14 9
29577902 30.99 102497.33 50.32 16169.78 0
29578152 30.92 102498.83 50.30 203497.61 1
29579650 30.49 102498.27 50.23 177162.63 2
29583898 30.36 102496.09 50.41 165642.19 3
29584648 30.58 102494.62 50.48 40125.39 4
29585148 30.70 102493.47 50.45 39751.55 5
29585898 30.75 102494.08 50.44 39312.04 6
29586648 30.84 102495.75 50.39 14709.26 7
29587398 30.92 102493.94 50.35 15180.27 8
29587898 30.96 102492.74 50.29 15625.00 9
29588646 30.99 102494.23 50.25 15845.51 0
29588896 30.91 102493.93 50.22 195793.50 1
29590396 30.50 102495.38 50.09 170609.80 2
29594644 30.37 102494.30 50.30 160955.67 3
29595394 30.59 102491.05 50.36 39060.12 4
29595894 30.71 102492.19 50.35 38776.13 5
29596644 30.75 102492.41 50.31 38426.90 6
29597394 30.83 102491.07 50.27 14343.34 7
29598144 30.93 102491.76 50.21 14904.52 8
29598892 30.97 102492.57 50.17 15289.06 9
29599392 30.99 102490.34 50.14 15511.39 0
29599642 30.91 102491.19 50.13 185440.06 1
29601142 30.51 102494.51 50.04 165803.11 2
29605390 30.36 102489.68 50.18 155954.92 3
29606140 30.59 102488.45 50.26 38152.01 4
29606640 30.71 102488.92 50.27 37881.03 5
29607390 30.76 102489.30 50.23 37317.79 6
29608140 30.84 102489.56 50.16 14004.38 7
29608888 30.93 102489.47 50.15 14538.85 8
29609638 30.97 102488.37 50.10 14925.37 9
29610138 31.00 102487.98 50.03 15073.01 0
29610388 30.92 102489.61 49.95 178646.20 1
29611888 30.50 102489.81 49.86 159601.00 2
29616136 30.36 102487.23 50.12 152064.16 3
29616886 30.59 102487.13 50.14 37187.68 4
29617386 30.72 102486.59 50.09 36898.24 5
29618136 30.76 102487.57 50.07 36425.73 6
29618886 30.84 102488.43 50.09 13716.25 7
29619634 30.93 102486.05 50.04 14266.61 8
29620384 30.98 102485.97 50.00 14578.59 9
29620884 31.00 102485.88 49.98 14862.98 0
29621384 30.92 102485.73 49.94 174268.20 1
29622634 30.51 102486.80 49.75 156383.63 2
29626882 30.37 102485.14 50.02 148491.88 3
29627632 30.59 102483.23 50.09 36613.27 4
29628132 30.72 102484.65 50.11 36178.63 5
29628882 30.77 102484.40 50.01 35694.37 6
29629632 30.85 102484.38 49.98 13456.69 7
29630380 30.94 102484.71 49.95 13958.56 8
29631130 30.98 102483.87 49.91 14352.99 9
