=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 02:26:49 =~=~=~=~=~=~=~=~=~=~=~=
8881215 31.80 99412.17 38.31 171812.08 6
8881714 31.89 99412.94 38.27 44475.33 7
8882464 31.97 99410.19 38.26 46817.85 8
8883214 32.01 99407.62 38.23 49459.04 9
8883964 32.04 99405.91 38.22 50662.97 0
8884214 31.98 99406.94 38.10 1172631.00 1
8885713 31.54 99402.92 38.08 1015621.13 2
8889711 31.41 99411.26 38.12 975702.69 3
8890461 31.63 99406.84 38.23 168754.13 4
8891211 31.76 99405.73 38.29 170269.38 5
8891961 31.81 99405.27 38.21 170780.52 6
8892710 31.89 99403.48 38.27 44336.68 7
8893210 31.98 99401.27 38.23 46460.98 8
8893960 32.02 99398.27 38.19 49430.39 9
8894710 32.04 99398.21 38.20 50783.57 0
8894960 31.97 99399.31 38.15 1171624.75 1
8896459 31.56 99403.02 38.04 1008122.06 2
8900457 31.42 99399.01 38.22 966037.75 3
8901207 31.64 99396.63 38.23 166287.75 4
8901957 31.77 99397.41 38.21 168921.14 5
8902706 31.82 99398.85 38.27 169256.20 6
8903456 31.90 99399.37 38.23 43971.14 7
8903956 31.98 99395.93 38.23 46059.73 8
8904706 32.03 99394.17 38.20 49145.71 9
8905455 32.06 99392.98 38.16 50783.57 0
8905705 31.98 99393.78 38.18 1162645.50 1
8907205 31.55 99392.37 38.03 1008122.06 2
8911203 31.43 99385.55 38.19 961954.00 3
8911953 31.64 99382.40 38.27 165481.58 4
8912702 31.78 99383.48 38.28 167101.83 5
8913452 31.82 99383.44 38.25 169088.50 6
8914202 31.91 99380.11 38.23 43478.26 7
8914702 32.00 99378.93 38.22 46109.51 8
8915451 32.04 99380.45 38.20 48836.32 9
8916201 32.06 99380.56 38.14 50334.25 0
8916451 32.00 99382.46 38.12 1147982.13 1
8917950 31.56 99383.24 38.01 990568.31 2
8921949 31.43 99377.95 38.09 951894.00 3
8922699 31.65 99377.75 38.20 164842.23 4
8923448 31.79 99378.52 38.22 166775.25 5
8924198 31.84 99378.19 38.19 168089.30 6
8924948 31.91 99376.64 38.23 43522.61 7
8925448 32.00 99377.95 38.19 45763.32 8
8926197 32.05 99379.99 38.17 48586.07 9
8926947 32.06 99379.80 38.16 49689.44 0
8927197 32.01 99382.90 38.09 1142219.75 1
8928696 31.56 99380.00 38.01 986275.00 2
8932695 31.44 99372.88 38.04 943996.31 3
8933444 31.66 99370.95 38.17 163892.45 4
8934194 31.79 99369.36 38.24 165803.11 5
8934944 31.84 99369.93 38.18 166125.89 6
8935693 31.92 99369.80 38.21 43257.86 7
8936193 32.01 99370.85 38.17 45373.98 8
8936943 32.05 99368.89 38.15 48229.09 9
8937693 32.07 99370.14 38.15 49747.38 0
8937943 32.01 99371.38 38.09 1127132.63 1
8939442 31.57 99373.59 38.05 977799.00 2
8943441 31.45 99365.95 38.14 936871.00 3
8944190 31.66 99363.09 38.23 162953.53 4
8944940 31.79 99362.48 38.14 165161.30 5
8945690 31.84 99361.65 38.13 165161.30 6
8946440 31.93 99363.84 38.18 43301.76 7
8946939 32.01 99360.98 38.21 45567.82 8
8947689 32.06 99362.46 38.16 46766.53 9
8948439 32.08 99362.13 38.13 49718.39 0
8948689 32.01 99360.85 38.10 1126202.88 1
8950188 31.58 99361.30 38.09 975005.94 2
8954436 31.45 99366.18 38.13 936228.56 3
8954936 31.67 99367.23 38.22 161871.64 4
8955686 31.81 99370.17 38.21 164842.23 5
8956436 31.85 99367.85 38.23 164524.42 6
8957185 31.93 99366.75 38.19 42909.82 7
8957685 32.02 99365.66 38.16 45133.99 8
8958435 32.06 99363.73 38.12 46817.85 9
8959184 32.09 99365.44 38.11 49344.64 0
8959434 32.02 99364.76 38.10 1106130.13 1
8960934 31.59 99366.27 37.98 964672.63 2
8965182 31.46 99362.50 38.09 924187.75 3
8965682 31.68 99359.91 38.13 161107.61 4
8966431 31.81 99360.25 38.15 163109.27 5
8967181 31.86 99359.48 38.20 164049.98 6
8967931 31.94 99359.34 38.18 42737.90 7
8968680 32.02 99358.12 38.14 45325.78 8
8969180 32.07 99358.37 38.14 46817.85 9
8969930 32.10 99359.45 38.12 49287.64 0
8970180 32.02 99358.25 38.09 1103448.25 1
8971679 31.59 99356.91 37.98 952558.13 2
8975928 31.46 99359.78 38.06 921070.38 3
8976428 31.68 99357.92 38.11 160350.77 4
8977177 31.82 99357.05 38.17 162642.95 5
8977927 31.87 99358.02 38.19 162798.09 6
8978677 31.95 99356.72 38.15 42823.69 7
8979426 32.03 99357.13 38.17 44896.53 8
8979926 32.07 99358.07 38.11 46511.63 9
8980676 32.10 99359.45 38.10 49117.42 0
8980926 32.03 99357.74 38.05 1094601.88 1
8982426 31.60 99357.79 37.99 953223.19 2
8986674 31.47 99348.89 38.08 917974.00 3
8987174 31.68 99344.27 38.17 160804.02 4
8987923 31.82 99344.48 38.16 162179.28 5
8988673 31.87 99342.75 38.19 162333.55 6
8989423 31.95 99340.68 38.12 42524.92 7
8990173 32.04 99343.55 38.16 44802.24 8
8990673 32.08 99344.29 38.12 46309.70 9
8991422 32.11 99346.32 38.10 48613.75 0
8991672 32.04 99347.38 38.06 1083311.25 1
8993172 31.61 99348.08 37.95 943344.06 2
8997420 31.48 99347.97 38.10 909413.88 3
8997920 31.69 99345.05 38.15 160050.02 4
8998669 31.82 99343.92 38.14 160804.02 5
8999419 31.88 99344.79 38.12 161871.64 6
9000169 31.95 99342.79 38.15 42482.57 7
9000919 32.04 99342.70 38.16 44107.51 8
9001419 32.08 99342.38 38.10 46209.39 9
9002168 32.11 99341.74 38.07 48752.62 0
9002418 32.04 99344.40 38.07 1083311.25 1
9003917 31.61 99344.29 37.92 937514.31 2
9008166 31.47 99347.54 38.05 903994.69 3
9008666 31.70 99346.04 38.11 159303.05 4
9009415 31.82 99340.60 38.19 160804.02 5
9010165 31.88 99338.97 38.10 161871.64 6
9010915 31.96 99334.64 38.15 42022.32 7
9011664 32.04 99330.78 38.13 44244.73 8
9012164 32.09 99328.29 38.07 45960.50 9
9012914 32.11 99325.91 38.06 48039.03 0
9013164 32.05 99325.10 38.02 1074783.50 1
9014663 31.61 99320.05 37.95 934946.38 2
9018911 31.48 99331.64 38.05 899231.63 3
9019411 31.70 99331.84 38.11 158563.02 4
9020161 31.84 99336.23 38.13 160200.25 5
9020911 31.89 99338.11 38.10 160501.56 6
9021660 31.96 99339.10 38.15 41571.94 7
9022410 32.05 99339.09 38.12 44244.73 8
9022910 32.09 99338.02 38.07 45616.54 9
9023660 32.12 99335.13 38.06 48066.09 0
9023910 32.05 99334.39 37.98 1060590.38 1
9025409 31.61 99326.59 37.93 921692.19 2
9029657 31.48 99330.87 38.07 888117.94 3
9030407 31.71 99328.02 38.13 157248.16 4
9030907 31.84 99326.82 38.15 158563.02 5
9031656 31.89 99326.21 38.04 159006.22 6
9032406 31.97 99323.36 38.14 41734.59 7
9033156 32.05 99322.63 38.10 43790.63 8
9033656 32.11 99319.56 38.08 45616.54 9
9034405 32.13 99316.54 38.05 46715.33 0
9034655 32.06 99317.65 37.98 1051604.63 1
9036155 31.62 99313.39 37.93 920449.44 2
9040403 31.50 99317.94 38.00 887540.63 3
9041153 31.71 99317.87 38.10 156958.92 4
9041652 31.84 99321.78 38.08 158710.48 5
9042402 31.90 99322.02 38.12 159750.39 6
9043152 31.98 99321.85 38.10 41653.11 7
9043902 32.06 99320.68 38.12 43835.62 8
9044651 32.11 99323.75 38.09 45422.29 9
9045151 32.13 99322.82 38.02 47931.10 0
9045401 32.05 99324.43 38.04 1050795.25 1
9046901 31.62 99324.10 37.94 917357.25 2
9051149 31.50 99323.84 38.03 888117.94 3
9051898 31.72 99323.02 38.06 156527.06 4
9052398 31.85 99321.84 38.14 159006.22 5
9053148 31.90 99321.49 38.04 159601.00 6
9053898 31.98 99319.71 38.13 41531.47 7
9054647 32.07 99319.52 38.08 43522.61 8
9055397 32.11 99316.71 38.05 45277.68 9
9055897 32.13 99313.13 38.03 46259.49 0
9056147 32.05 99314.23 38.01 1040386.06 1
9057646 31.62 99315.04 37.94 908808.50 2
9061895 31.50 99315.84 38.01 879536.19 3
9062644 31.72 99316.30 38.06 155528.55 4
9063144 31.85 99317.07 38.03 157103.41 5
9063894 31.91 99318.78 38.12 157975.94 6
9064644 31.98 99318.64 38.08 41210.56 7
9065393 32.06 99317.72 38.07 43522.61 8
9066143 32.12 99313.75 38.06 45277.68 9
9066643 32.14 99310.60 38.02 46209.39 0
9066893 32.06 99311.30 38.00 1027081.25 1
9068392 31.64 99314.67 37.93 901011.88 2
9072640 31.50 99309.71 38.03 870563.25 3
9073390 31.73 99308.04 38.06 154402.89 4
9073890 31.86 99307.91 38.07 156383.63 5
9074640 31.91 99308.95 38.11 156670.75 6
9075390 31.99 99307.54 38.08 41131.11 7
9076139 32.07 99305.91 38.08 43083.14 8
9076889 32.12 99306.32 38.05 44943.82 9
9077389 32.14 99305.80 38.03 46059.73 0
9077889 32.08 99310.67 37.99 1029404.38 1
9079138 31.63 99308.30 37.85 899231.63 2
9083386 31.52 99311.03 37.99 868901.13 3
9084136 31.73 99311.11 38.04 154542.70 4
