=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
846811 28.58 100263.72 20.39 3299234.75 6
847561 28.64 100259.83 20.38 320701.53 7
848061 28.72 100259.90 20.40 324358.56 8
849560 28.79 100259.37 20.41 331928.69 0
849810 28.73 100259.48 20.37 60166168.00 1
851309 28.36 100257.59 20.34 58436024.00 2
851309 28.36 100257.59 20.34 58436024.00 2
851309 28.36 100257.59 20.34 58436024.00 2
855308 28.25 100257.45 20.35 56802600.00 3
856057 28.41 100255.98 20.38 3362200.00 4
856807 28.52 100255.27 20.41 3372581.25 5
857557 28.57 100254.03 20.39 3356001.75 6
858806 28.72 100254.00 20.42 325285.91 8
859556 28.77 100255.83 20.39 328415.66 9
860556 28.73 100254.68 20.38 60166168.00 1
862055 28.36 100254.20 20.34 58436024.00 2
862055 28.36 100254.20 20.34 58436024.00 2
862055 28.36 100254.20 20.34 58436024.00 2
862055 28.36 100254.20 20.34 58436024.00 2
866053 28.25 100253.28 20.34 57286712.00 3
866803 28.42 100254.08 20.39 3374665.25 4
867553 28.53 100254.90 20.38 3364271.00 5
868802 28.65 100253.73 20.41 321608.03 7
869552 28.72 100252.53 20.39 324667.09 8
870302 28.77 100252.79 20.40 327470.41 9
871301 28.74 100253.10 20.36 60290708.00 1
872551 28.37 100251.27 20.33 59228196.00 2
872551 28.37 100251.27 20.33 59228196.00 2
872551 28.37 100251.27 20.33 59228196.00 2
876799 28.25 100251.20 20.32 57324296.00 3
877549 28.42 100250.77 20.36 3374665.25 4
878299 28.53 100250.41 20.38 3366344.75 5
879048 28.58 100251.84 20.38 3360131.25 6
879548 28.65 100250.93 20.39 321608.03 7
880298 28.72 100249.41 20.38 325285.91 8
881797 28.79 100248.15 20.38 331606.22 0
882047 28.74 100250.55 20.36 60249140.00 1
883297 28.36 100248.27 20.31 59028148.00 2
883297 28.36 100248.27 20.31 59028148.00 2
883297 28.36 100248.27 20.31 59028148.00 2
887545 28.25 100248.30 20.34 57249180.00 3
888295 28.42 100246.88 20.37 3374665.25 4
889044 28.53 100246.18 20.38 3391430.25 5
889544 28.58 100246.93 20.38 3366344.75 6
890294 28.65 100247.79 20.38 323436.50 7
891793 28.77 100245.66 20.39 329366.34 9
892793 28.73 100245.88 20.38 60878772.00 1
894042 28.36 100246.60 20.32 59348880.00 2
894042 28.36 100246.60 20.32 59348880.00 2
894042 28.36 100246.60 20.32 59348880.00 2
894042 28.36 100246.60 20.32 59348880.00 2
898291 28.25 100243.59 20.34 57062256.00 3
899040 28.42 100244.30 20.36 3374665.25 4
899790 28.54 100245.34 20.38 3368421.00 5
900290 28.58 100244.30 20.39 3331435.50 6
901789 28.72 100242.15 20.38 324667.09 8
902539 28.77 100242.89 20.38 329366.34 9
903539 28.74 100243.31 20.36 60290708.00 1
904788 28.36 100241.35 20.31 58908764.00 2
904788 28.36 100241.35 20.31 58908764.00 2
904788 28.36 100241.35 20.31 58908764.00 2
904788 28.36 100241.35 20.31 58908764.00 2
909036 28.24 100239.28 20.33 57361924.00 3
909786 28.42 100240.05 20.36 3368421.00 4
910286 28.53 100239.99 20.37 3374665.25 5
911785 28.65 100241.49 20.39 321608.03 7
912535 28.72 100241.05 20.39 326530.63 8
913784 28.79 100240.22 20.38 331606.22 0
914285 28.73 100239.43 20.37 60541340.00 1
915534 28.36 100239.59 20.30 59348880.00 2
915534 28.36 100239.59 20.30 59348880.00 2
915534 28.36 100239.59 20.30 59348880.00 2
919782 28.25 100237.90 20.32 57361924.00 3
920532 28.42 100238.21 20.34 3391430.25 4
921032 28.53 100236.66 20.37 3356001.75 5
921781 28.57 100236.59 20.37 3325350.00 6
922531 28.64 100235.63 20.41 321911.34 7
924031 28.77 100236.09 20.38 330003.22 9
924780 28.74 100235.53 20.36 60541340.00 1
926280 28.36 100234.70 20.32 59228196.00 2
926280 28.36 100234.70 20.32 59228196.00 2
926280 28.36 100234.70 20.32 59228196.00 2
