=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:08:48 =~=~=~=~=~=~=~=~=~=~=~=
6324732 29.54 101471.14 23.32 1626042.13 0
6324982 29.46 101468.74 23.29 102400000.00 1
6326481 29.02 101465.80 23.24 102400000.00 2
6330480 28.89 101458.73 23.28 102400000.00 3
6331229 29.12 101459.11 23.30 23231478.00 4
6331979 29.25 101457.74 23.34 22914686.00 5
6332729 29.29 101455.55 23.34 22890674.00 6
6333479 29.37 101453.81 23.37 1475504.38 7
6333979 29.46 101452.45 23.34 1531215.00 8
6334728 29.50 101451.88 23.34 1580856.75 9
6335478 29.53 101449.91 23.30 1609746.50 0
6335728 29.45 101449.01 23.31 102400000.00 1
6337227 29.01 101443.16 23.21 102400000.00 2
6341226 28.88 101438.65 23.27 102400000.00 3
6341975 29.11 101437.94 23.31 23280994.00 4
6342725 29.24 101437.68 23.34 23108604.00 5
6343475 29.28 101435.86 23.35 22443836.00 6
6344224 29.37 101435.18 23.32 1469153.50 7
6344724 29.45 101432.28 23.33 1532934.13 8
6345474 29.50 101433.03 23.33 1585446.13 9
6346224 29.52 101431.56 23.34 1596569.88 0
6346474 29.45 101429.60 23.28 102400000.00 1
6347973 29.00 101423.86 23.22 102400000.00 2
6352222 28.88 101415.42 23.28 102400000.00 3
6352721 29.10 101416.44 23.32 23256210.00 4
