=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 22:22:17 =~=~=~=~=~=~=~=~=~=~=~=
7946325 35.09 98088.55 47.97 504433.50 0
7946825 35.01 98088.95 47.90 102400000.00 1
7948074 34.57 98092.25 47.82 88234264.00 2
7952323 34.42 98092.51 48.08 69057952.00 3
7953072 34.64 98092.86 48.21 3711826.00 4
7953822 34.77 98092.38 48.18 3613586.25 5
7954322 34.81 98092.77 48.17 3504599.00 6
7955072 34.89 98093.04 48.14 449912.13 7
7955821 34.98 98095.55 48.14 479288.56 8
7956571 35.02 98097.30 48.10 494208.50 9
7957321 35.04 98096.01 48.06 508188.59 0
7957571 34.95 98094.84 47.99 102400000.00 1
7958820 34.52 98100.08 47.95 90238896.00 2
7963068 34.38 98094.44 48.20 69942368.00 3
7963818 34.59 98094.29 48.25 3796987.25 4
7964568 34.71 98095.57 48.27 3699255.00 5
7965068 34.76 98096.63 48.27 3559417.75 6
7965817 34.84 98098.70 48.25 452896.94 7
7966567 34.92 98098.05 48.24 480977.00 8
7967317 34.96 98098.48 48.21 500000.00 9
7968067 34.98 98097.55 48.14 511616.28 0
7968317 34.89 98097.74 48.06 102400000.00 1
7969566 34.46 98097.25 48.04 91275768.00 2
7973814 34.31 98098.79 48.28 70964808.00 3
7974564 34.54 98100.75 48.35 3845106.75 4
7975314 34.66 98100.95 48.38 3714350.50 5
7976063 34.71 98100.37 48.34 3601670.75 6
7976563 34.79 98098.55 48.32 455617.34 7
7977313 34.87 98098.17 48.30 487155.09 8
7978063 34.91 98097.69 48.28 505180.06 9
7978812 34.93 98096.96 48.21 515479.50 0
7979062 34.84 98095.29 48.18 102400000.00 1
7980562 34.42 98099.76 48.14 92728688.00 2
7984560 34.27 98101.21 48.40 72919056.00 3
7985310 34.49 98104.48 48.43 3861418.75 4
7986060 34.62 98105.21 48.47 3760385.50 5
7986809 34.66 98104.63 48.46 3642507.75 6
7987559 34.74 98105.43 48.42 462720.28 7
7988059 34.83 98106.02 48.39 489952.16 8
7988808 34.87 98104.95 48.42 506304.09 9
7989558 34.89 98102.09 48.32 521783.44 0
7989808 34.80 98102.92 48.26 102400000.00 1
7991308 34.37 98103.90 48.17 93823912.00 2
7995306 34.22 98106.95 48.43 74346000.00 3
